-0.4301109	0.8874722	-0.65696555	-0.99329466	0.5353123	0.76466256	0.29029042	0.41401824	-0.39828455	-0.06005049	-0.6921056	0.5815648	-0.8778232	0.7965238	1.1368743	1.4605978
0.027180433	1.0597198	0.99274886	1.6033803	-0.21850736	-0.28142795	-1.8341197	-1.6561382	-1.5408995	-1.0460513	1.7043835	1.6234578	-1.048283	1.3040444	-1.7502034	-1.7440159
2.8688262	0.22229375	2.9876785	-2.1577396	-0.012461517	-0.45875522	-1.1990316	-2.632395	-0.06454772	-0.21534254	-1.1146436	-0.33080107	-1.0099871	0.6440775	0.95288867	0.4354618
0.53984517	-1.3608471	2.293206	2.0199249	-2.0401235	-2.617578	0.092399485	0.358497	1.9841787	-0.28132054	0.8808457	-1.793984	1.0913153	-1.4743185	-1.9864899	-1.9283029
-0.76652694	-0.46052566	-0.4741284	0.33893442	-1.877445	-1.0770415	1.6872474	1.2373159	1.6860386	-0.35832676	-0.39414108	-1.1800433	0.24348076	-0.6182562	0.27013335	0.87453246
-1.8760427	-0.17651753	-0.15174358	0.7734444	-3.0557864	-2.5541532	3.1303935	2.4025493	3.0167887	-1.8286148	0.09614508	-2.329474	-0.16818708	-0.94392824	0.3670837	1.0505744
-1.305476	-0.7119787	-0.86343086	0.8957794	-0.85555965	-0.5342996	1.7211981	2.0895994	1.0014867	-0.10477486	-0.31712472	-0.9518574	1.0502975	-1.1432978	-0.4344483	-0.12323563
-0.9358902	1.1053183	-1.5416046	-1.0557593	2.0239537	2.3385897	-0.94682544	-0.7952439	-2.2302556	0.81754285	0.0023991654	2.1619382	-0.48770997	1.5776218	0.77284473	0.5652482
0.78030723	0.81639016	1.6763725	1.0337698	-2.050932	-2.0130475	0.08564962	-0.086145885	0.7527849	-0.9061225	0.7409726	-0.22179896	-0.7558146	0.73459965	-0.41881293	-1.1505295
3.3045514	-1.5782461	0.86315346	-3.346347	3.332491	3.5631406	-3.2896483	-3.5348864	-3.728489	2.5607827	-1.3533497	2.8005626	1.6076761	-0.81810224	-1.1052936	-1.2017797
-3.3786814	1.941757	-1.7346395	2.5162966	-1.4000766	0.13312128	2.100535	2.472868	-0.9571944	-2.2502959	1.7837439	2.0063982	-1.2906278	1.7117722	-0.0023471254	0.6392621
0.04260106	-1.1179016	-0.068049274	-0.35020348	-0.50347245	-0.5549426	2.1886425	1.2688504	1.5443552	0.01940585	-0.9039568	-1.5672957	0.34024402	-1.1275396	0.33977258	0.728988
-1.2094826	-0.27054864	-2.3887408	-1.0978471	2.2855818	3.6061256	-0.14620477	0.59758574	-3.3595905	1.2749985	-1.7288423	1.8022549	1.1469907	-0.33241677	0.32755232	0.8705218
-1.9646739	-0.33815354	-1.2906991	1.1130834	-1.9567852	-1.1875399	2.2548015	2.399602	1.826341	-0.5259235	-0.20152408	-0.87041783	0.36958423	-0.7954083	-0.21260898	0.59506315
-0.67923033	-0.8279965	-0.22584043	1.2087909	0.12765616	0.20946704	-0.20826556	1.055207	-0.50147325	0.050529145	0.37058532	0.54704994	1.3269076	-1.1385169	-1.0234538	-0.8186064
-1.2236857	0.12016175	-0.9682045	0.09577656	-0.73431206	0.13915144	2.6974037	2.2604249	0.89583623	-0.112014376	-0.927442	-0.5000398	0.13426815	-0.092234634	0.56117845	1.2298008
0.6401375	-0.026445301	0.7522353	0.018377356	-1.9403596	-1.9880276	2.6202369	1.7063588	2.4109333	-1.1968935	-1.3399733	-2.3794644	-0.10734702	-0.5143071	0.35136747	1.8136508
-1.3811579	1.4755064	-1.101718	0.38601333	-0.33486983	0.71655995	0.6323649	1.1941353	-0.72600734	-0.8549829	0.4279246	1.1908699	-0.44995522	1.5466627	0.3185855	0.59582293
-1.0660056	1.1523179	-1.8157628	-2.3229632	1.2760022	2.713936	-0.055936407	0.040795963	-2.749701	0.0066532684	-0.79116595	2.2304442	-0.39622372	1.6612705	1.4989243	0.74349475
-0.49835417	-2.4960532	1.5029145	2.8262568	-0.8865589	-1.547046	-8.2582366e-05	0.7237104	0.7306044	0.34133166	1.1403444	-0.81013554	2.5021374	-2.7622843	-3.9634125	-2.8419423
-2.2210696	1.6069381	-2.2739105	0.22307572	1.0780402	2.0128586	2.3334653	2.3124273	-1.4010571	0.45352685	-0.006268684	1.4476861	0.04373886	1.2433909	1.2694589	2.2418056
-1.2537032	-0.42059493	-0.44364914	1.6805059	0.22382379	-0.3576095	-0.2991625	0.3589896	-0.3579407	0.115118176	1.4085908	0.6805951	0.53229344	-0.64042723	-1.33496	-0.81686735
0.13492115	1.5836667	0.9459657	0.89935446	-2.3075447	-0.7678485	-0.2001714	-0.9264889	-0.89757496	-2.239385	0.9762436	0.98876697	-1.572772	1.6059937	-0.53975767	-0.4012922
1.377135	-0.47677565	1.362569	-1.2545468	-0.2572583	-0.66469526	0.26647174	-0.6339469	1.2011887	0.110118315	-1.5234412	-1.4896713	-0.62345475	-0.41931757	0.6910956	0.8736782
-0.6450677	0.912562	-0.8405466	-1.1175606	-0.2633587	0.8262379	0.11836308	0.08493536	-0.91145587	-0.9343707	-0.15960105	1.203418	-0.42235905	0.56709087	1.1240094	0.44293422
-0.19050251	-1.2290341	0.60681427	1.2107983	-1.4151784	-1.7208537	1.9872118	2.136516	1.9011106	-0.47644815	-0.7305355	-1.7673168	0.89706624	-1.6016763	-0.4190006	0.45651856
1.0828825	0.06834258	0.4832611	-1.7305146	0.09242812	0.8187654	-0.29051232	-1.0687217	-0.25588334	0.10378555	-1.8681859	-0.48024738	0.11205125	0.18057294	0.96945643	0.34769797
2.220921	-0.6850101	2.4115262	0.11157997	0.19926463	-0.4518845	-0.76275295	-0.6680083	-0.24844855	0.53025424	0.23409322	0.010577763	0.29628396	-0.3919259	-0.9783071	-0.8207119
0.96459043	-0.8041005	1.7462841	0.24812868	-2.0496142	-2.1984708	0.9874629	0.23395261	1.885473	-0.6849784	0.116701216	-1.5758395	0.2201333	-1.1034343	-0.18673237	-0.22008681
-3.5056458	-1.2211288	-1.4662565	3.3077447	-2.9538817	-1.9977924	2.8838084	3.1828005	1.8942386	-1.4007865	1.3776567	-1.2483375	1.6018384	-1.6039494	-2.1191792	-1.1808361
0.4941392	1.4815319	0.023984782	-2.6743658	0.297082	0.80973786	1.005104	-0.64209574	0.08347068	-0.3953946	-2.2580628	-0.29870737	-1.1704081	2.3772979	2.3802762	2.1001823
-1.2100792	0.78194237	-0.94612646	0.3300611	0.34207162	0.82901436	0.17072265	0.4985162	-1.0338044	-0.07581967	0.062875465	1.1324409	0.35316652	0.79577047	0.0038571868	0.33256632
-1.8330096	1.345974	-1.0332485	1.3303397	0.061717022	0.8543787	-0.51559085	0.24266747	-1.7810502	-0.9576218	1.8805166	2.0745645	-0.8131783	1.321636	-0.35736558	-0.77389973
-0.4209294	0.4223067	-0.24531415	-0.665677	-1.1203182	-0.15220805	0.9645607	0.69671637	0.37880453	-0.8483015	-0.84780455	-0.058077104	0.16546464	0.35340884	0.81752276	0.374998
-2.2290344	-1.0711718	-0.96821266	2.9870713	-1.7550646	-1.2527984	2.0264313	2.6212955	1.4422767	0.35511434	0.74305844	-1.0677154	1.4888635	-1.5845016	-2.0586634	-0.6905197
1.7365599	-0.52711403	2.6750062	0.85627824	0.59088343	0.38113734	-1.7228183	-2.2391067	-1.3083668	0.56558436	-0.0992199	0.41618332	0.43814564	-0.064391226	-1.3353264	-1.5228482
-0.8843836	-2.1026607	-0.31803688	2.6025555	0.626786	0.00045817593	-0.7663024	0.92706805	-0.4846767	1.2487745	1.6561431	0.51305825	2.0755672	-2.0931854	-2.5747855	-1.825359
-0.055082973	-2.9028926	-1.3215135	0.9999965	1.4722196	0.6663774	0.55667424	1.4786007	0.5253304	2.6065211	-1.642888	-1.1929396	3.4116116	-2.7833993	-1.980476	0.103005394
0.88132846	-1.1548793	1.1405693	1.8544211	-0.3996376	-1.2322831	-0.36526883	-0.22142734	0.7730858	0.18901007	0.3081156	-1.0445877	0.7534535	-1.2536595	-1.8692193	-1.0056297
-0.13200657	-2.585263	-1.4360696	0.58035195	1.1881182	0.7947163	0.4423105	0.5670952	0.3370275	2.1871152	-1.7761179	-1.4095889	2.5769897	-2.608457	-1.462123	-0.7917557
0.93949497	-0.3177908	1.9673234	1.1953309	0.25029606	-0.634819	-2.2379143	-1.8829949	-1.9230013	-0.058217708	0.9447307	1.2145149	-0.045571826	-0.2162433	-2.5238953	-2.2579055
-2.4846923	-2.2863433	-0.43604106	2.4186485	-2.3766594	-2.2057593	2.868319	2.603606	2.4232976	0.53311753	-0.34464142	-2.391032	2.2726715	-2.4139025	-2.1299357	-1.4907826
2.7579672	-1.3958955	2.7098424	0.6360631	-1.1507745	-1.9362774	-1.0556908	-1.6501386	0.57818246	-0.074405305	0.45889395	-1.1787161	0.20894769	-1.0213445	-1.0070044	-1.3533146
-0.73580104	1.1955268	-0.8822462	-1.1242006	-0.99279046	0.4830902	1.5533168	1.5810081	0.0012371334	-1.1300143	-0.93123114	0.1327082	-0.7706855	1.1712557	1.4714437	1.2374332
-0.60177994	2.543399	-0.194233	-0.2567615	-1.6953008	-0.27210864	0.40205905	-0.091799594	-0.1225906	-2.8747098	0.6318514	0.6968619	-2.4929094	2.2652962	0.7919797	0.5809612
0.41985777	1.9166098	-0.7246666	-2.8669128	0.4367522	1.363102	1.226612	-0.12129944	-0.17170705	-0.34364954	-2.6312594	-0.08749229	-1.705798	2.0587382	2.801685	2.8221257
-1.1705307	-2.0974686	-0.8098302	1.5207291	-0.9998368	-1.7105032	2.7361119	2.4316049	2.7278583	0.84838545	-1.9331658	-2.9226105	2.207377	-2.7510417	-1.0575972	1.3407573
0.15457354	-0.7623437	-0.49498194	-1.0164425	0.9127186	1.4877052	-0.07712121	0.1173106	-0.06314226	0.93849796	-2.0150726	-0.7931126	1.0655649	-0.8206594	-0.15363018	0.082266435
-1.1007384	-0.7462166	-1.3246185	0.05526865	0.67220765	0.64059	1.1863238	1.0796487	0.49221662	1.0552542	-1.2329419	-0.8666626	1.0393382	-0.62289274	0.2307312	0.9649413
1.5477389	-0.042472314	0.6852779	-1.1433023	0.3569067	0.4578441	-0.5908029	-1.1292343	-0.33626264	0.07657993	-1.556799	-0.31206277	-0.44034255	0.10873329	1.157439	1.0392056
0.7505263	-1.4901774	-0.13069771	0.14225799	2.0278354	1.4441799	-1.0427871	-0.76833767	-0.94720566	2.1197164	-1.3248605	-0.3912359	1.4010221	-1.4384538	-0.9985195	-0.32511866
-0.11048737	0.06896066	-0.5288449	-1.964045	0.37863758	1.0872325	1.0945024	0.74664253	0.8731118	0.19577643	-2.4385853	-0.9047145	-0.08297533	0.0109225735	1.3725339	1.152677
0.29863358	-0.055431467	0.38858646	-0.28216016	-1.2122319	-1.0302147	1.0267651	0.7175627	1.0765635	-0.85688084	-0.83301955	-0.79287004	-0.52577096	-0.26144025	0.43440178	0.65634567
0.6561591	-2.853884	0.18553592	1.8029654	1.3685448	0.62203276	-0.8194793	0.081368476	-0.07082469	1.9304414	-1.6727152	-1.9563564	2.8237166	-3.5361128	-3.0473213	-2.434859
-1.579869	1.3846284	-0.894675	0.33949357	-0.6025031	0.14142247	0.50327176	0.5455014	-0.65077406	-1.2785232	1.2408373	1.2045169	-1.2066996	1.0284299	0.47050232	0.23299967
-1.6068432	0.9935466	-1.6792501	-0.75684696	1.1152058	1.8548646	1.0889869	1.4015191	-1.7604035	0.3630097	-0.56104773	1.5573028	-0.14994192	1.1368861	1.2841767	1.6308236
1.6459681	0.33755943	1.4007858	-1.0158833	-1.2660962	-1.2403691	0.9848226	-0.7834067	1.2142863	-0.7959593	-0.9134105	-1.3548738	-0.78588533	0.6949937	0.9935846	0.91449094
-3.406685	1.186223	-3.2192407	1.1020838	1.9768513	2.624796	2.9881215	3.684942	-2.2518392	0.5834868	0.7685734	2.3609898	0.1895202	1.0575757	1.5095294	2.0970979
-0.5181615	-0.40986827	-1.9782486	-1.6874533	2.6720297	3.3051636	-0.89046365	-0.6311397	-2.7655993	2.0817323	-1.938297	1.8584152	1.2940865	-0.066217184	0.9681927	1.4192857
1.8116058	1.3795583	1.9103142	-0.23817427	-0.5579051	-1.0262102	-2.3271208	-2.7741525	-1.3227996	-1.0294759	1.1456224	0.9297677	-1.7051147	1.9547993	-1.5058426	-1.7513252
-0.19384773	0.9680767	-0.22440642	-0.33370122	-0.14035872	0.51635295	-0.24707867	-0.34769443	-0.9020399	-0.76585335	0.46458974	0.8768381	-1.0471027	1.0288364	0.46123028	0.23298267
-1.4467077	-0.28240395	-1.9103589	1.1883922	1.4157834	1.4947155	-0.79969233	0.040054534	-1.5736786	1.0703104	0.16252069	1.4209816	0.9233728	0.12428703	-1.2044716	0.18832755
0.09496618	-2.3447943	0.46418646	1.8457431	1.0288819	-0.60006756	-0.52738327	0.8165176	0.5480251	1.7994952	-0.14032154	-1.1159109	2.1226425	-2.2701104	-2.464468	-1.8044543
0.53848237	-1.8842407	1.0074732	2.0960493	0.9512015	-0.21181417	-1.1074135	0.2628812	-0.16100845	1.3574827	0.6137875	-0.24221037	1.8883603	-1.698087	-3.181596	-2.808033
-0.7395995	1.8850551	-0.406082	-0.079757206	0.5055111	0.39810953	0.03397397	0.064850435	-0.7559226	-0.4304929	0.51873034	1.0416702	-1.1686743	1.625028	0.60738164	0.12509736
2.335117	-2.6607711	0.884027	-1.1603254	2.5191288	2.485391	-2.1857429	-1.8797339	-1.6255653	2.4583762	-3.1745617	-1.0333682	2.587597	-3.0864549	-2.0682604	-1.7927577
-0.19374512	1.2181529	-0.5782146	-0.6203284	0.03171622	0.9486762	-0.8357903	-0.9104792	-1.2398659	-0.7773076	0.14410725	1.2981569	-0.73025405	0.9696512	0.59585434	0.10271393
1.2907201	-0.9060349	2.7199385	1.4103843	-2.8263485	-4.10674	0.9618725	0.33117673	2.8221745	-1.1442623	0.7003372	-2.2453134	-0.27102673	-0.96070963	-1.321331	-1.5100191
1.7603457	-0.25503972	1.9725685	-0.5987633	-2.0645423	-2.7746856	1.6638973	0.65394664	2.3262649	-1.0980206	-1.2987345	-2.2168744	-0.4707448	-0.59913266	0.63307846	0.9579172
1.3079784	1.3614372	1.0137749	-3.5290937	-1.3726715	-0.41982377	1.2283822	-0.48931286	1.2499801	-1.3228197	-3.0945075	-1.3709469	-2.2203197	1.5809588	2.973953	2.5608299
2.2859004	-1.2383559	1.7199981	-1.3892647	1.5614438	1.5758789	-1.6504786	-1.9010241	-1.2835286	1.3338742	-2.4295924	-0.41888544	1.0934889	-1.1622242	-0.5462186	-0.737386
-1.2863023	0.9301498	-1.6676047	-0.67333144	0.5556316	1.8758733	0.47320163	0.78233486	-1.3192677	-0.26408207	-0.3000972	1.3652754	0.095952354	1.0589026	0.85157824	0.58107924
-0.80300426	-0.36602488	-0.10545799	1.983103	0.20992099	0.22218862	-1.2220622	-0.3840806	-1.294507	0.76380813	0.63356906	1.1375325	0.75741774	-0.05115531	-1.9373755	-1.1494983
4.289716	2.3304312	4.25239	-3.6927264	-3.277895	-3.7519484	2.5145276	-2.660646	3.5851498	-2.7666273	-3.6526387	-3.804296	-3.0287662	2.1726995	3.1653686	2.8724797
2.9626846	-1.0987415	2.8741512	-1.7543669	-0.26944566	-1.1831175	0.3529549	-2.024705	1.7376963	0.5374445	-3.0664864	-2.7637053	0.16935064	-1.2056813	0.5349844	0.56284416
0.23970255	0.36776337	-0.19902892	-0.3989734	1.4529097	1.2621175	-0.32808805	-0.19431855	-0.88690627	0.67923045	-0.6042339	0.25425267	-0.1297831	0.70123893	0.4625117	0.61122423
0.5645551	-0.72356784	1.386912	2.2909389	-0.82398176	-1.2854832	-0.14540732	-0.35416198	0.14027272	-0.44634864	1.1982309	-0.06839523	0.9664092	-0.6948144	-1.4960104	-1.2098837
1.1003453	-0.5242443	1.3329706	-0.063672744	-0.49473357	-0.9310865	0.534746	-0.06998644	0.9781407	0.2805202	-1.0169761	-1.2728436	0.25173175	-0.3544829	-0.1343098	-0.042318545
1.0989817	1.6214722	1.712368	1.740068	-1.7297467	-1.7867653	-1.6067283	-1.6002909	-1.5909809	-1.5882361	1.7390957	1.6572521	-1.660216	1.6856611	-1.6745805	-1.6138785
1.5682374	1.8257763	1.3176097	-1.757324	-1.41908	-1.15412	0.9363524	-1.0158114	1.0906924	-1.6889462	-1.0433803	-0.9249891	-2.105341	1.9925267	1.5287033	1.1517478
-3.4470508	-1.9498633	-0.60997784	2.5086627	-2.729827	-2.2819335	2.7332087	2.5840154	2.352984	-0.35312775	0.8729851	-2.1515715	2.0384178	-2.0214982	-1.9614471	-1.220636
-0.98232204	-0.9721078	0.15214434	1.6850919	-0.34965396	-1.1895977	0.24135506	0.8430162	0.70182997	0.004152097	1.5203613	-0.68673664	0.88066936	-0.92378926	-1.6673498	-1.737826
0.92708284	0.29780522	1.7876265	-0.44242084	-2.7824867	-2.4949245	0.52023727	-0.7061452	1.5911885	-1.7391583	-0.35889366	-1.035858	-0.7857166	0.25323465	0.27193055	-0.37255573
-2.5592117	3.825117	-1.2709501	0.957451	0.23443075	1.4464777	-0.5177178	-0.37053657	-2.70012	-2.0731316	1.585019	2.9291425	-2.8582034	3.7632234	0.03634961	-0.11037335
-2.677203	2.0611324	-3.015335	-0.58952355	2.3283894	3.3555393	0.69777024	1.6684009	-3.8372896	0.03759011	0.29348102	3.4278817	-1.4158554	2.443148	1.3123711	1.7398412
-1.1392566	-0.014106364	-0.48994747	1.362618	-0.2520037	-0.20905265	0.24374646	0.7441268	0.023132449	0.13026182	1.0250888	0.39172184	0.53670895	-0.13494408	-0.95538896	-1.0585318
1.4586011	0.9459299	1.431648	-1.3568803	-1.3335078	-1.474917	1.5445431	1.1615981	1.6583906	-1.2647743	-1.6705424	-1.8393548	-1.1856604	0.57446885	1.3506626	1.4914404
-0.64885646	2.4454594	-1.0680846	-2.32776	-0.4953256	1.0412811	3.2030823	1.2040747	0.030925501	-1.9072552	-2.1570544	0.2008115	-2.2385373	2.3430326	3.1004405	3.1660123
-0.34574124	1.0464637	0.23231424	0.3838185	-1.3885138	-0.66130584	0.75133127	0.42439944	0.29923245	-2.5592525	-0.049096562	-0.09121208	-0.9543858	0.57142746	-0.053988155	0.53455716
-0.096659005	-0.61951774	2.6629455	4.8814783	-3.7048593	-3.7119691	-1.2326394	-0.2366993	0.27987295	-1.8250604	2.888237	0.38532817	-0.12488652	-0.64805543	-4.4210334	-3.4549747
-2.35118	0.71755123	-1.5276239	1.7211294	0.23061082	0.18827571	1.2862799	2.1948988	-0.24052542	-0.80699474	1.4496746	0.7349283	-0.8049608	0.5420399	-0.38083526	0.39983413
0.22145674	-0.4890834	-0.6022575	1.1372426	1.9706209	1.7900288	-2.4689074	-1.6049885	-2.4185514	1.2947392	1.1839675	1.6652766	0.6871947	0.023474868	-2.0138535	-1.7166373
-1.6775113	-0.31273204	-1.2101594	0.5073642	-0.14617802	0.17401148	1.581088	1.6719056	0.665575	0.05512585	0.0753454	-0.11653006	0.30259416	-0.5317888	0.18157138	0.46303093
1.2480259	2.6741357	0.85772824	-2.115359	-1.1785715	-0.6711469	1.542045	-0.48889086	0.97094846	-1.8660707	-1.6036154	-0.6850307	-2.2865937	2.772846	2.0832486	2.0716746
2.1453383	1.6442846	2.3688416	-0.4565361	-1.7036904	-2.0930703	-0.6751869	-2.3330672	0.6822632	-1.7543377	0.6018114	-0.29078165	-1.9074155	1.8115035	0.19605127	-0.42209145
1.2572069	-1.3679305	2.2784157	0.49666977	-0.67084527	-1.6571499	0.027704831	-0.27092004	0.9651447	0.111794606	-0.010753094	-1.1872294	0.59508353	-1.272435	-0.66196173	-0.84625524
2.0743625	1.3315982	2.191793	-1.9076847	-1.6957242	-1.9482886	1.5257239	-1.8481274	1.8639582	-1.3992128	-1.8452239	-2.0861065	-1.576079	1.2845409	1.6437414	1.6270516
-2.3767188	1.4599992	-2.2341664	0.3479929	0.5855991	1.8059592	1.8776664	2.3175662	-1.2730454	-0.7782297	0.51215404	1.5037475	-0.6723303	1.2729868	0.9049726	1.3745254
-3.2664397	2.5377312	-3.3415153	0.32392254	2.2373092	3.3889997	1.8994514	2.9764519	-3.4109263	-0.6132304	1.0345589	3.477463	-1.4084615	2.8487375	1.6775837	2.1596248
0.5566866	-1.2016487	-0.5484426	-0.41664544	1.876724	1.8303459	-0.15367341	0.8735302	-0.9927434	1.6500146	-1.9606284	-0.29475707	1.4306388	-1.0472943	-0.7341298	0.11344598
2.947635	-1.9738599	1.9131277	-0.6186472	2.7446363	2.2693818	-3.2481174	-3.151029	-2.872123	2.0993814	-0.27131033	2.5209208	1.6308455	-1.6932995	-2.6207645	-2.6159859
0.01859776	1.152971	-0.291971	-0.44603255	0.14741075	0.7218707	-0.4203508	-0.8032472	-0.75163746	-0.4138312	0.38388568	0.97610414	-0.9436628	1.3865472	0.4676314	-0.042368263
-1.2566857	0.20124274	-0.6311344	1.9933653	-0.6459323	-0.1291649	-0.081646524	0.8372656	-0.5768133	-0.4314028	1.266855	0.7847453	0.75763834	-0.16072935	-1.2005953	-0.65387297
-0.6986781	-2.1381123	-1.9674267	0.32690698	2.4228342	2.3596933	0.12180858	0.8534375	-0.98828757	2.366759	-1.7452886	0.0475946	2.2476046	-2.0406456	-0.7576816	0.4391657
-1.1604351	0.7978824	-0.89910936	0.07089853	-0.26670498	0.42505857	0.7249481	0.7854907	-0.6981801	-0.8810706	0.2644769	1.0224845	-0.21477817	0.7070658	0.041452877	0.117158204
1.7549059	0.04790514	0.54178154	-2.7476285	2.2242846	2.1359437	-0.9315198	-1.3332882	-1.7314229	0.889227	-1.5675503	0.36489397	-0.011952528	0.36156777	0.93742746	0.16322035
-1.3363124	-0.040853802	-1.969085	0.72614294	2.3226633	2.5678878	-1.4946985	-0.8593614	-2.6655593	1.4013227	0.60543936	2.2745528	0.81062686	0.12181523	-1.2147117	-0.8697893
1.1602367	1.6146317	0.97885627	-1.7398359	-0.886954	-0.7598901	0.30099925	-1.553996	0.4777957	-1.40451	-0.66599387	-0.18098058	-2.0698724	1.8184026	1.601586	1.405288
-0.31494984	0.6085625	-1.1168482	-2.7413747	2.0077963	2.6678157	0.40186605	-0.22259279	-1.3892503	0.8933413	-2.1620812	0.87689716	-0.3519073	1.0506853	1.7424184	1.4646846
-1.7528603	0.8447941	-2.0006995	-1.1446016	1.8188381	1.7288058	2.716756	2.376274	-0.27400008	1.048564	-1.3015106	0.22195357	-0.3413549	0.50090677	2.2856889	2.3604043
0.8536813	-0.46064627	-1.141529	-1.7533131	2.9115708	3.67826	-2.4650722	-2.8794162	-3.658344	1.8946084	-0.8265717	3.1236396	0.94609565	0.14214033	-0.69681185	-0.38934577
-0.7540274	3.0109181	-0.20639086	0.7923153	-0.123102754	0.8696223	-1.3651782	-1.6411629	-2.5346203	-1.7849095	2.0226846	2.9147577	-2.6324465	3.2654016	-0.21041764	-0.404615
-1.7043393	2.6656156	0.37297198	2.0800304	-2.3143163	-1.4031117	-0.27586123	-0.13961832	-1.3074176	-2.7131886	2.16379	2.2114332	-2.289487	2.4674428	-0.84304816	-0.8732669
1.4592221	1.6149603	1.7539302	1.733855	-1.8665733	-1.8486531	-1.715866	-1.7162168	-1.6719421	-1.8272102	1.821731	1.6997283	-1.7981873	1.7019306	-1.6894035	-1.6952382
1.1031547	1.3724834	1.910449	0.16434541	-2.3945613	-2.560125	-0.42833364	-1.2282232	0.29040253	-1.9501244	0.7989359	-0.007416677	-1.8840976	1.1968356	-0.20953344	-0.54576737
-1.8187712	3.1007295	-2.043271	-0.98098344	1.6751661	2.6971219	0.23849884	-0.10313784	-2.56167	-1.14275	0.3663443	2.3706431	-2.618037	3.4905944	1.6212941	1.413246
0.79849213	-1.5898168	-0.31766337	-0.86541945	1.4178004	1.3406938	-0.58725303	-0.61684203	-0.749933	1.4504831	-2.0609665	-0.26950166	1.5320472	-1.6646358	-0.23254019	-0.03932015
-1.2122642	0.2538619	-0.6290473	0.47862542	-1.7430396	-0.71001744	2.94644	2.1443143	1.3671333	-1.5254691	-0.50402546	-0.8101515	0.13894339	-0.3699604	0.7096699	1.526965
-1.0107361	-1.8337789	-0.16879305	2.4713275	-0.15136024	-0.8224894	1.3441002	2.2503352	0.82055277	1.6581825	-0.16422673	-0.90735745	2.0163395	-1.8087546	-2.2622154	-1.3959697
1.8840808	-0.7543242	1.8987644	0.28756684	1.192939	0.78513503	-2.2361379	-1.9544991	-1.7839147	0.74718815	0.35902286	1.0438272	0.5179266	-0.5082399	-1.5188916	-2.1185272
1.9353256	-0.6788928	0.76874477	-1.9540882	1.2158526	1.201796	-1.0462054	-2.0742488	-0.67523694	1.1508454	-2.6588917	-0.42037994	0.41763073	-0.27248895	0.5666946	0.50386
1.2119589	1.4003034	1.0706093	-1.5174493	-1.3822956	-1.1681868	1.7283256	0.36072648	1.439035	-1.3342402	-1.3535528	-1.5395153	-1.4897294	1.3007376	1.4659693	1.4996796
0.23052645	2.251982	1.1769601	2.5299373	-1.3089774	-0.84752595	-1.9202428	-1.8261052	-2.5598607	-2.0158873	2.3539238	2.5650878	-2.3663285	2.4860158	-1.9849575	-1.5042452
0.523667	1.0128053	0.554626	-0.65020156	-0.9670705	-0.7308708	0.6928271	0.1503077	0.7439594	-0.9324514	-0.48252186	-0.63386357	-0.96894515	0.9842099	0.68480515	0.7292604
0.5022208	-0.67991483	0.959397	-0.45076033	-2.0767016	-2.0992415	2.9742196	1.5288508	2.7750337	-0.6492121	-1.6975734	-2.7181878	0.2986201	-0.9635709	0.8212028	1.1712959
0.40623632	-0.87360346	-0.66326433	0.7009251	2.2789528	1.8594041	-2.4050758	-1.4895722	-3.2255082	1.3936286	0.52822095	2.3141086	0.9130111	-0.54633045	-1.9636666	-1.2658983
1.714439	-1.1976812	1.3106213	-0.69269174	0.708499	0.038008105	-1.1190004	-1.3862007	-0.14466082	1.0846853	-0.63548684	-0.41016367	0.7302098	-0.46950045	-0.22596614	-0.6164813
-2.3665118	2.376745	-2.2709115	0.21854085	1.3984028	2.2948108	1.2897352	1.6942115	-3.148044	-0.46433765	1.0143305	3.2163038	-1.4342327	2.849106	1.2827408	1.7083375
-2.0360281	0.83985233	-1.6805944	0.780722	-0.5987991	-0.044881035	1.9632337	1.5450747	0.72521824	-2.0441349	0.6118776	-0.38948944	-0.654143	0.49368387	0.49001682	1.6163957
1.0843134	1.6936649	1.5823314	0.025850479	-2.1604624	-1.5631076	-1.629456	-2.0865986	-1.2118177	-1.9235287	1.7213929	2.0913155	-1.5807323	2.250109	-0.0008083107	-1.1273651
0.23814103	0.3240243	1.8159336	-0.072122194	-3.0167542	-2.832075	1.6772183	1.2017583	1.652332	-2.197004	-1.0974873	-1.3931712	-0.082451254	-0.101266906	0.26437417	0.13779008
0.24563095	0.5545876	1.1297288	0.5321591	-0.4761101	-0.27711326	-0.90407765	-1.1082046	-1.0165454	-0.5704422	1.086004	1.0871643	-0.6575475	0.8469878	-0.24150865	-0.8098035
2.6010373	-1.43041	2.5512834	-0.19024664	0.074475296	-1.175892	0.1848306	-0.13937682	1.1869864	0.8558731	-1.3258002	-1.6612983	1.1395756	-1.1911347	-0.86280406	-0.62083364
2.443773	0.78932285	2.5001009	2.1902585	-2.5027516	-2.5827732	-2.0993805	-2.2425845	-1.7119434	-1.999915	1.994198	1.8180718	-1.7822543	1.5990473	-2.1798527	-2.0815468
0.7311978	1.6652632	1.0150756	-0.8667164	-1.341239	-0.90666026	-0.7884941	-1.5476079	0.026684774	-1.8831598	0.19515808	0.3700798	-2.1505182	1.8789221	0.7752966	-0.24714293
0.73983955	-2.3362873	0.9386752	1.5802367	0.59652895	-0.29473945	-0.61217916	-0.4892856	-0.18218961	1.2105404	0.5405426	-0.15986066	1.8680568	-2.1542559	-2.0276933	-1.1410171
